loan_id,m13
22439,0.032053066906558014
22440,0.006194353596974276
22441,0.019881255466425746
22442,0.028434119041697552
22443,0.018528076589297112
22444,0.03711971608343955
22445,0.007904904320036155
22446,0.018374908266364117
22447,0.0028744546226975327
22448,0.020644843812105382
22449,0.06587582639043257
22450,0.002752651556671035
22451,0.0171878383327512
22452,0.027793301841034408
22453,0.03468668505082919
22454,0.004142904646021225
22455,0.05263205239474847
22456,0.009481456409840567
22457,0.002568170863598067
22458,0.021323393464445554
22459,0.007081701918587959
22460,0.006534624487652593
22461,0.009227182701122261
22462,0.03765209648665073
22463,0.012234828643952608
22464,0.008980170760896918
22465,0.013800300996493757
22466,0.0033067776752083756
22467,0.010784418323050611
22468,0.0017978231167467761
22469,0.004344369928831149
22470,0.015599948470560858
22471,0.0046331701568537755
22472,0.03849914156818261
22473,0.007792395247939126
22474,0.00914346051715696
22475,0.020994167997954817
22476,0.060681229596909185
22477,0.005404682617586891
22478,0.008867750579472342
22479,1.435702762255851
22480,0.012428491874922974
22481,0.01567724773587201
22482,0.03747100089891603
22483,0.012408354941868382
22484,0.013679433855952671
22485,0.0036170365614374388
22486,0.012202386395737737
22487,0.007093730251236602
22488,0.005537390103027762
22489,0.07997348456588002
22490,0.008226134552346883
22491,0.05135719971754133
22492,0.036350404887095886
22493,0.0224598353495419
22494,0.024411929314317606
22495,0.04442928720038206
22496,0.016422106399026824
22497,0.005669738410896094
22498,0.005733395401588415
22499,0.004422000028582942
22500,0.0027920211914100376
22501,0.031941066167289894
22502,0.006775363454038789
22503,0.019447833476377515
22504,0.00738947563019914
22505,0.005323050540718537
22506,0.0021732393855229144
22507,0.006916819776100533
22508,0.01082512633767168
22509,0.016599421909443267
22510,0.018347192209587363
22511,0.010720520955053867
22512,0.08303328346725877
22513,0.03361144727067028
22514,0.06903357220737283
22515,0.002661009976110579
22516,0.01935173076592043
22517,0.008259043441166573
22518,0.010486584623428092
22519,0.0029284225022588747
22520,0.012859678459220359
22521,0.028418664146351035
22522,0.05484994260370263
22523,0.03315350929136236
22524,0.0293890228491221
22525,0.008415488758469689
22526,0.006878083793394498
22527,0.01493049238110669
22528,0.00851915041949538
22529,0.042925261541530604
22530,0.008693642776293486
22531,0.014715504671764027
22532,0.02001326030280421
22533,0.004506730535983866
22534,0.05545100733542087
22535,0.008378816198745743
22536,0.08398406290907895
22537,0.0073662002693081945
22538,0.009410139178429778
22539,0.0036798321322415502
22540,0.0015726142647664262
22541,0.0035888583899317903
22542,0.008345207966563229
22543,0.005396420841788301
22544,0.046391348803730206
22545,0.00393870534955755
22546,0.00957210210714815
22547,0.007590445032264291
22548,0.02807685421665985
22549,0.003570058440838391
22550,0.004692283243088052
22551,0.008507609851958059
22552,0.02651844071634854
22553,0.02158115655976556
22554,0.006167010066715556
22555,0.028327758702980738
22556,0.051935378293183204
22557,0.014810274186771206
22558,0.010683065615868952
22559,0.005378099825844135
22560,0.029979615323965585
22561,0.015212609501509159
22562,0.008364678713816999
22563,0.008283554423414734
22564,0.004633172467647817
22565,0.008939134058887353
22566,0.009549544136079663
22567,0.00962016479757786
22568,0.038051968526955963
22569,0.07048834488476591
22570,0.0031463145019171444
22571,0.02376224113741574
22572,0.0031429450747840738
22573,0.012970785926831442
22574,0.004264191679123248
22575,0.017978056709552367
22576,0.004350477365867038
22577,0.06080830138605284
22578,0.008577623032825374
22579,0.008432023111909322
22580,0.006434553337046286
22581,0.058505254426911776
22582,0.01716384981818697
22583,0.003228615508233449
22584,0.003776285681191031
22585,0.013033727348433749
22586,0.013304637648760848
22587,0.028652457502507944
22588,0.004313476198413706
22589,0.009588559341191504
22590,0.04141141031327028
22591,0.005758168874484272
22592,0.015617072952651774
22593,0.02995056412082829
22594,0.008265859466933994
22595,0.019167372237450294
22596,0.03296201398702239
22597,0.007177990328365473
22598,0.004195952713569781
22599,0.0047469215104843955
22600,0.011412694570138588
22601,0.006049950459679285
22602,0.02727718026748625
22603,0.01835083331656962
22604,0.012545229469193283
22605,0.00220601476188858
22606,0.004215760198992291
22607,0.014854319143518334
22608,0.007369479168547492
22609,0.007158543699015481
22610,0.0030921868693790954
22611,0.05708336948571284
22612,0.008331213786470731
22613,0.020177673378602073
22614,0.003375678213466725
22615,0.013290781575614103
22616,0.027034063563470465
22617,0.03937545873307026
22618,0.01617606329887079
22619,0.023359434218228073
22620,0.0033843021743005857
22621,0.016605518928333278
22622,0.0031012427185824333
22623,0.007247209925865666
22624,0.002661618143874842
22625,0.02995135507124435
22626,0.00521086746982793
22627,0.009619402848598841
22628,0.010659768898031115
22629,0.0056172555484611236
22630,0.0034731042286041116
22631,0.006016756206836725
22632,0.0066336696568045595
22633,0.011576865910435023
22634,0.004161846883534889
22635,0.02375834981781725
22636,0.02309027849207316
22637,0.015370795416317334
22638,0.01397399546342789
22639,0.0031029673732498177
22640,0.00914556221699581
22641,0.011064222122634245
22642,0.03532895454180165
22643,0.027582730099846218
22644,0.006073088812783964
22645,0.03152923679367187
22646,0.005113192575162754
22647,0.011382099136308903
22648,0.0393825987777131
22649,0.039728999966921606
22650,0.007767334194851909
22651,0.05364790748028991
22652,0.024803033113610012
22653,0.00416411350127182
22654,0.004347207453541508
22655,0.022881826463794337
22656,0.0031353428517415668
22657,0.007742022917356428
22658,0.059094774868428616
22659,0.012258483832744286
22660,0.029666549523467582
22661,0.029164023676796262
22662,0.02108144124833349
22663,0.04571238298320329
22664,0.017285635194416008
22665,0.010177861884814692
22666,0.054933165348880715
22667,0.017192056617395344
22668,0.006597583840560318
22669,0.04577968807956167
22670,0.014227953085868664
22671,0.023677551306209507
22672,0.011660675721851121
22673,0.025220753208608317
22674,0.0055499598770873395
22675,0.0027276786412920627
22676,0.006384218156014287
22677,0.0207777650387229
22678,0.03236753178899992
22679,0.007030877641820206
22680,0.002395340333782343
22681,0.0020572670562023303
22682,0.005394832738608617
22683,0.023700412963578766
22684,0.01069954283957926
22685,0.01010651186037439
22686,0.004382136970678863
22687,0.05026398198655522
22688,0.0031407878976910286
22689,0.005633119591779796
22690,0.00779201406735953
22691,0.0044558637200469405
22692,0.005287120056364598
22693,0.012151339797714196
22694,0.015556441708090993
22695,0.005397804316983557
22696,0.008211937470598472
22697,0.004900972045915341
22698,0.015806634839249708
22699,0.018277868605943836
22700,0.004220564644783149
22701,0.03866080732526596
22702,0.01349671062185288
22703,0.05888869293701491
22704,0.034991888162063306
22705,0.048913349277084114
22706,0.002238662877750337
22707,0.040488485784184805
22708,0.005601125547698845
22709,0.006382548420761632
22710,0.01874681234873625
22711,0.007275736026285649
22712,0.02930067781317993
22713,0.01270381380650944
22714,0.035488850254323405
22715,0.01979970582130513
22716,0.008722725656002989
22717,0.02502529076914721
22718,0.018100364269485147
22719,0.0053079138988688
22720,0.007435493485218014
22721,0.028359754882698537
22722,0.004411367574991036
22723,0.01279233527279296
22724,0.015455811710059057
22725,0.005250233355998475
22726,0.010091774879103349
22727,0.010753667632783008
22728,0.003255166687460027
22729,0.020556932119935853
22730,0.004531681452280006
22731,0.0104390267724607
22732,0.0021290670819797703
22733,0.01329541432585667
22734,0.00903699592414019
22735,0.01878727141882911
22736,0.029369691396173226
22737,0.002204647519891518
22738,0.01651163106063109
22739,0.015328017965441745
22740,0.006865094157640461
22741,0.01642390649234494
22742,0.007590003477612385
22743,0.014294320683052404
22744,0.04262750910898637
22745,0.04317270024640531
22746,0.023190842738310728
22747,0.03056936344049809
22748,0.10294617530429533
22749,0.01705878188599199
22750,0.004611908269535873
22751,0.007085018736959845
22752,0.006005257418943413
22753,0.06531248818604002
22754,0.0278965429885272
22755,0.0038838038047847617
22756,0.045644655189651426
22757,0.03623247339877167
22758,0.07776399185819015
22759,0.057849235756573116
22760,2.5425471551239154
22761,0.037240949475457245
22762,0.031196355779825772
22763,0.005108005143952558
22764,0.002749035840433369
22765,0.087302747849742
22766,0.004725524014636825
22767,0.023339300262844576
22768,0.045045305859579984
22769,0.011189355423802864
22770,0.007058415488326326
22771,0.01596602884467226
22772,0.012844168740754395
22773,0.0064613269912464225
22774,0.06889549321122677
22775,0.005323461710948455
22776,0.019003037853108216
22777,0.007851016508964592
22778,0.012387855929015423
22779,0.046428659192988386
22780,0.03658855644310691
22781,0.02469454077782965
22782,0.05129641358923439
22783,0.009041052622669809
22784,0.02145982517097195
22785,0.002195732018394249
22786,0.02051152876948271
22787,0.004772369581638186
22788,0.06545104837362312
22789,0.006076002828726855
22790,0.0064819298353116376
22791,0.25536712099096415
22792,0.06027611668422702
22793,0.021284356691449492
22794,0.0289434355055338
22795,0.029678998936829584
22796,0.020016929122723674
22797,0.05067410738580967
22798,0.07820170578155616
22799,0.015666681739659606
22800,0.03949254714993903
22801,0.009125665935897528
22802,0.05752182499162395
22803,0.012732431455610413
22804,0.013978453188620458
22805,0.07249493390935098
22806,0.021682066232479622
22807,0.005608735049706057
22808,0.019183023852350156
22809,0.01536949961740346
22810,0.004512903968029722
22811,0.004303592959628602
22812,0.043573452422469364
22813,0.013494782733328596
22814,0.015052535983751607
22815,0.009681239679971356
22816,0.0042572768546580405
22817,0.06530693330885864
22818,0.04403818871161185
22819,0.013032318342428427
22820,0.011316732331459918
22821,0.02721736023292527
22822,0.011822480833660078
22823,0.006720931323632317
22824,0.014164721431140169
22825,0.02521276887152835
22826,0.06511971421853635
22827,0.005075387098940504
22828,0.02988071794721571
22829,0.005137209709406973
22830,0.03357954713184235
22831,0.0066213306517795174
22832,0.01602167324156816
22833,0.025961272927541638
22834,0.050397991860478226
22835,0.007930070652980625
22836,0.026790305853614
22837,0.005067604064864793
22838,0.006382094194047005
22839,0.004010822597520135
22840,0.004760033491298422
22841,0.0655144925197644
22842,0.0046511775354538916
22843,0.06315192525333521
22844,0.0023049422817018814
22845,0.009938262477914617
22846,0.01938498340003863
22847,0.019011922277853956
22848,0.006899475120679699
22849,0.0056192248015407885
22850,0.018245469932324634
22851,0.01388165857384936
22852,0.004922897976138279
22853,0.00848495072766493
22854,0.00556107054051756
22855,0.013457414762005493
22856,0.014366262978322795
22857,0.0017163689001984273
22858,0.03743642775251877
22859,0.030754784529660656
22860,0.05388866800603311
22861,0.031413313662620776
22862,0.02592085974638027
22863,0.023118834321224753
22864,0.01653716476651268
22865,0.013876471342724
22866,0.00873745753408603
22867,0.04458427845372028
22868,0.02298943821133172
22869,0.044988718469617786
22870,0.0378812596042248
22871,0.007589959570658339
22872,0.01275575515498091
22873,0.003066523659939405
22874,0.012169102415214943
22875,0.005193126629709286
22876,0.007945330023791667
22877,0.008218581056414181
22878,0.012579314411391276
22879,0.05092704155480553
22880,0.005870872060680451
22881,0.002784310349904313
22882,0.015887410047655974
22883,0.06293912342125936
22884,0.017804919739890915
22885,0.017876243404942725
22886,0.002950332248029752
22887,0.007976973826416076
22888,0.009188253931139987
22889,0.0018413585264553296
22890,0.005067059328790902
22891,0.004995757496175872
22892,0.05400981420091587
22893,0.009096144330438831
22894,0.016769854214493167
22895,0.0035481281034534574
22896,0.00155713451151709
22897,0.02373795328306801
22898,0.03194936325988719
22899,0.002555633080881148
22900,0.00697319350248562
22901,0.02319276999234972
22902,0.01712422419295705
22903,0.014387742993669152
22904,0.0728518580624908
