loan_id,m13
14765,0.03050779692414925
14766,0.007259077065030674
14767,0.004195205577371942
14768,0.018313585682211864
14769,0.009625438278742673
14770,0.0083089857311417
14771,0.10337091834287293
14772,0.03305870855471087
14773,0.004930154291864192
14774,0.0072806601771448175
14775,0.030597264487336635
14776,0.023179644459713912
14777,0.012110501924267762
14778,0.0036000114691542863
14779,0.017356773836646338
14780,0.01619340981155607
14781,0.024858861495303804
14782,0.005030754451668263
14783,0.4077154910694775
14784,0.018840550207915426
14785,0.02430111293156193
14786,0.010904431761701127
14787,0.016059417910335962
14788,0.05835673324905764
14789,0.003495795286952907
14790,0.003232776632238419
14791,0.02801739881972301
14792,0.005157692307445935
14793,0.01758227385494847
14794,0.012610653859036985
14795,0.0116610418140328
14796,0.005630194775906009
14797,0.009681799994900295
14798,0.008861390984762268
14799,0.055115002391814966
14800,0.02123693651779982
14801,0.003659216764990631
14802,0.02962140720128878
14803,0.02456296931107925
14804,0.015076046883852182
14805,0.0033961781740649796
14806,0.030453055439620114
14807,0.008218124227473587
14808,0.003428342193650695
14809,0.006241438217620939
14810,0.003019594090633396
14811,0.006805679730541453
14812,0.09630933843255315
14813,0.003150400758813093
14814,0.07587665367718029
14815,0.006424682974231307
14816,0.057213183459272336
14817,0.0014704864811905976
14818,0.017733238280870634
14819,0.03706896698257805
14820,0.021143976266938855
14821,0.007080413201927243
14822,0.005311291628154766
14823,0.050554729597626934
14824,0.007956111142198014
14825,0.003744601851423853
14826,0.00840217655556301
14827,0.04390658311206984
14828,0.03387135404334335
14829,0.002526206927138014
14830,0.005321876774422693
14831,0.006045257383456241
14832,0.0480121404514397
14833,0.016333038546561172
14834,0.033153237217777555
14835,0.0176045109964574
14836,0.0443458131816344
14837,0.014585875610134153
14838,0.02062328779448016
14839,0.044455977757970645
14840,0.029751863038723507
14841,0.03744903862181008
14842,0.03885847037395959
14843,0.0235297486131815
14844,0.010141333937197811
14845,0.060085395310944145
14846,0.008046556317454316
14847,0.007238381356406333
14848,0.04781070247112409
14849,0.013307520399817759
14850,0.009205394429191396
14851,0.003684354711299909
14852,0.010692183621663296
14853,0.01967918006466509
14854,0.013242985814609438
14855,0.004951799198607595
14856,0.005002755016552142
14857,0.010251696194886398
14858,0.01914783334764755
14859,0.00824900315700856
14860,0.0025547785057490075
14861,0.004649916261696349
14862,0.00555323214249241
14863,0.005044803266929006
14864,0.043097347808594984
14865,0.009581338922844367
14866,0.010116332297564392
14867,0.0035480954453194504
14868,0.00405485724159853
14869,0.025675089749560606
14870,0.004639547509563719
14871,0.04477499257531466
14872,0.02286252047275498
14873,0.012124897008816294
14874,0.0034385487745704794
14875,0.07855455060834943
14876,0.010055251812442016
14877,0.01670340323398128
14878,0.006499628672794909
14879,0.011087564895271068
14880,0.05139364996421359
14881,0.015158041549378479
14882,0.00317754300903177
14883,0.014345005169405147
14884,0.017573301718300648
14885,0.020259815382092088
14886,0.004969723986824884
14887,0.004983771109239039
14888,0.015392176678693368
14889,0.004166743346615425
14890,0.002909994319595592
14891,0.013777352717127312
14892,0.020838437891764646
14893,0.0030076740567943636
14894,0.006676657407810607
14895,0.026268828238159247
14896,0.0026305949747161077
14897,0.007220205124445652
14898,0.007068052799694772
14899,0.0693258425404651
14900,0.017444937111372193
14901,0.007640819504342103
14902,0.004573105326753756
14903,0.016515570722025544
14904,0.022873833764476905
14905,0.02922407289926531
14906,0.0213464336769991
14907,0.019392627118535084
14908,0.0025595225040194753
14909,0.008777791920267538
14910,0.005281004815269311
14911,0.04211275450715008
14912,0.03085094599852759
14913,0.05689212893560369
14914,0.0066934146839859494
14915,0.0014753781891313103
14916,0.009130122349940798
14917,0.0069076587421972695
14918,0.018445307724140277
14919,0.06412089171107664
14920,0.0038593319021464952
14921,0.01575002230759314
14922,0.014518473789530015
14923,0.007543853109314274
14924,0.0053351205393403845
14925,0.01907621382755905
14926,0.008048181571595047
14927,0.010302168030705113
14928,0.014268405189017059
14929,0.007552103415537406
14930,0.0028987937324536778
14931,0.007886993111258633
14932,0.011729853861124438
14933,0.015188931358697026
14934,0.0374917495609874
14935,0.028683888877963387
14936,0.008570345147603917
14937,0.0031653084524769035
14938,0.019656514242102626
14939,0.02354437656638714
14940,0.011480311414993115
14941,0.01701572884923036
14942,0.01702604814539381
14943,0.008141530537245523
14944,0.00994440471329304
14945,0.015545495237148288
14946,0.015893028124281904
14947,0.024897706625922812
14948,0.011740865165590659
14949,0.00787156631097088
14950,0.024022386040189803
14951,0.0023927231075781584
14952,0.04180648299361581
14953,0.052039483787914065
14954,0.016740182595249273
14955,0.04473599616301506
14956,0.024077101144314217
14957,0.008653423687264012
14958,0.04097454035098573
14959,0.007700968690601571
14960,0.002680593885222603
14961,0.018680739989279563
14962,0.0029329177689822205
14963,0.006164213777550984
14964,0.0037190459818889
14965,0.0059723392275007284
14966,0.008798854383268068
14967,0.004941952431442984
14968,0.06255460720097342
14969,0.005171268185197474
14970,0.012220117497079096
14971,0.00516742394945864
14972,0.027707916081217476
14973,0.029851115127774365
14974,0.034353383580872955
14975,0.010081615045847817
14976,0.028044023048368203
14977,0.0027078734925228692
14978,0.025657872583643593
14979,0.04784554970437596
14980,0.008671969235963323
14981,0.00854792727171026
14982,0.02688878872887006
14983,0.02056864867624834
14984,0.0031811998519855112
14985,0.0169183699433539
14986,0.00499575527699139
14987,0.006335522143486299
14988,0.04256043024400953
14989,0.005152402622334082
14990,0.011332014060858648
14991,0.06610833412404288
14992,0.005237799379278007
14993,0.007585562153241084
14994,0.004984206904771622
14995,0.017968981854909024
14996,0.005669301940703498
14997,0.008618970396873097
14998,0.05362561121752846
14999,0.008204466516304982
15000,0.08100814397863255
15001,0.0045268259720272945
15002,0.00844293537530441
15003,0.033347369681827006
15004,0.005981987318212062
15005,0.019094074862573675
15006,0.0176733525459673
15007,0.00429113874791922
15008,0.05714799376188255
15009,0.055691545766403505
15010,0.010573373017102811
15011,0.0030646279573470344
15012,0.035863695397672174
15013,0.016181747039592603
15014,0.003968658984148997
15015,0.00677454542521058
15016,0.005093011845325834
15017,0.00753048133189151
15018,0.002193023783022017
15019,0.004265351490451367
15020,0.0170703568944664
15021,0.04402145097407566
15022,0.010198697734342923
15023,0.006851348006813867
15024,0.014750568796104768
15025,0.011828358063809021
15026,0.02185114966574993
15027,0.024203877847224605
15028,0.038686612907099224
15029,0.09452500003225453
15030,0.004859273641179251
15031,0.006571470070960084
15032,0.021877108012678833
15033,0.007745811144122832
15034,0.0035638884439858293
15035,0.04150441687714411
15036,0.015661046330883235
15037,0.01018211117814522
15038,0.01629844096084147
15039,0.027198303087608254
15040,0.020617322211767177
15041,0.022098573455870643
15042,0.0033983673803237996
15043,0.02971447704170662
15044,0.02871989378168604
15045,0.00564364196016788
15046,0.005005535556600432
15047,0.01123201758564049
15048,0.008695672576525312
15049,0.06331924502972784
15050,0.08271404485420045
15051,0.00813109982137893
15052,0.01845014812494917
15053,0.01239049432276253
15054,0.005583899965061313
15055,0.016604971292880764
15056,0.03369580311108699
15057,0.004784381678527295
15058,0.04214899017721749
15059,0.0025701274279093696
15060,0.03557810421650423
15061,0.02318906470652697
15062,0.013377327632194127
15063,0.007369367100828856
15064,0.008271508534481446
15065,0.014047963870729404
15066,0.017166437004587518
15067,0.03940021471611598
15068,0.009528868750313089
15069,0.014142183663369055
15070,0.021346163746562955
15071,0.21682354251251357
15072,0.024450729567622783
15073,0.002249838255588749
15074,0.024451809478293826
15075,0.005247651755229436
15076,0.03146101338441658
15077,0.029733258221329023
15078,0.013001683882307921
15079,0.0432754080034742
15080,0.03218633614248195
15081,0.0349391724764438
15082,0.009104343655444594
15083,0.0071027446180037725
15084,0.0092688501599772
15085,0.0296135176257276
15086,0.005853945494687552
15087,0.01005699306303694
15088,0.016811463721208807
15089,0.012853376123207624
15090,0.02053204268897673
15091,0.05647316833919749
15092,0.020044974240104114
15093,0.004274139400115118
15094,0.009440360725812834
15095,0.04301743968889658
15096,0.020491655679439384
15097,0.01884830228809163
15098,0.01580905126875733
15099,0.03303022874680302
15100,0.014427024036091102
15101,0.013707200140132474
15102,0.014098497885511997
15103,0.06655383941453177
15104,0.00388063891253149
15105,0.0632775238159862
15106,0.013193614091222433
15107,0.043352753959386855
15108,0.0191125835781593
15109,0.012368092386584189
15110,0.02136091047285054
15111,0.01195946505970468
15112,0.01818462734146996
15113,0.0021842946702565185
15114,0.01897632728277805
15115,0.022928909283589986
15116,0.05982787190677422
15117,0.014137098437165048
15118,0.001976672769790849
15119,0.0283742468565477
15120,0.004638730282581798
15121,0.02430901385373676
15122,0.022667099919321927
15123,0.003612340667232766
15124,0.028996302765717734
15125,0.03754449181748431
15126,0.03472330432798962
15127,0.012342583439237038
15128,0.03340700757742556
15129,0.04914756777274362
15130,0.0026635853216271767
15131,0.011259988560693471
15132,0.024751936113289952
15133,0.027321670047448378
15134,0.007376099910484855
15135,0.003952400610567446
15136,0.013113399871900916
15137,0.010267072132361785
15138,0.005903217321806632
15139,0.023168919509827336
15140,0.007828311761421227
15141,0.0066066321715728795
15142,0.01042045223680903
15143,0.0379013320493171
15144,0.07314737853444209
15145,0.005201751231486345
15146,0.0033202653305776523
15147,0.005183454607537224
15148,2.7260607261204517
15149,0.01772317016445415
15150,0.04371157205562418
15151,0.0236001899513475
15152,0.026981141432773754
15153,0.010582521312450905
15154,0.005533352324441108
15155,0.007450390334745835
15156,0.0681357416832783
15157,0.08385432048508398
15158,0.005750053918144239
15159,0.006253451321470299
15160,0.025920931859098988
15161,0.016524973452291133
15162,0.0035731893228483423
15163,0.001848932860734211
15164,0.012293161935626183
15165,0.005156708839112982
15166,0.016693290113022362
15167,0.008347646761955986
15168,0.006874549271126128
15169,0.031168988074359288
15170,0.007639649209926903
15171,0.004256105715493929
15172,0.07358893241325237
15173,0.023258245439134035
15174,0.05554247252929423
15175,0.004235469062577473
15176,0.0596877657726898
15177,0.05177555258513228
15178,0.026496961342904444
15179,0.03378942522079338
15180,0.002228596260205663
15181,0.039454522693167834
15182,0.008625607019152586
15183,0.006118466168052949
15184,0.01735617094121774
15185,0.0017600863889730514
15186,0.025734426883036794
15187,0.006386337170283886
15188,0.08890958682018199
15189,0.0911837480419465
15190,0.007374028625785175
15191,0.013175996972420924
15192,0.00424828535211625
15193,0.034202809130455224
15194,0.011474874330447667
15195,0.012881869883342372
15196,0.012932271137923203
15197,0.013368855594215244
15198,0.001672686364143022
15199,0.008882699461769939
15200,0.007026235542004793
15201,0.019474902340170852
15202,2.3070253568813115
15203,0.03370523208993071
15204,0.015363061039048588
15205,0.017605357267590424
15206,0.03544483022045664
15207,0.004642758725438364
15208,0.0025293150990844684
15209,0.005682853477830286
15210,0.06388252595341748
15211,0.005532483881636996
15212,0.006861276518861302
15213,0.008461891634766221
15214,0.00553939649771992
15215,0.0034093991503230904
15216,0.02094083653158894
15217,0.029125213479589164
15218,0.01006315235242856
15219,0.019413771741061115
15220,2.864000396452727
15221,0.00707438320375034
15222,0.021561460906075997
15223,0.007166213108198703
15224,0.02910371516161117
15225,0.008322377574431557
15226,0.020873302730951553
15227,0.0075312665521408565
15228,0.04611261602811037
15229,0.006897407841257593
